0.00130622 -13.7205 4.74938 -19.9422 0.838292 -0.818354 -0.00833943 
0.00130622 -4.33459 3.32663 -17.5546 -0.484026 -0.330628 1.0707 
0.00130622 4.11598 3.57602 -28.3036 0.308699 -0.876901 0.287775 
0.00130622 -1.9849 24.1833 -6.20491 0.893962 -1.31911 0.368826 
0.00130622 11.3057 18.6937 -10.7868 0.175001 -0.772755 1.1561 
0.00130622 -2.9358 -4.74675 -11.8924 -0.0484064 -1.41186 -0.155917 
0.00130622 -19.2128 7.06652 -0.229152 0.555313 -0.505385 1.05777 
0.00130622 -13.7576 25.8259 5.32112 0.288996 -0.529014 -0.508185 
0.00130622 6.02343 -15.2586 -17.5492 0.279276 -0.164971 0.194179 
0.00130622 13.2663 11.1399 16.0871 0.687388 -0.797971 0.305244 
0.00130622 -9.30947 8.44418 -4.40341 -0.9511 -1.08765 -0.833286 
0.00130622 20.1693 -4.39218 9.08801 -0.086594 -0.643338 0.18815 
0.00130622 -18.0985 11.3401 15.582 0.723141 -0.337645 0.076869 
0.00130622 6.1872 -2.05189 4.27521 0.422768 -0.911599 1.22594 
0.00130622 2.03803 30.2364 8.765 0.157642 0.0170995 -0.244988 
0.00130622 -2.6465 -0.0426674 18.3837 -0.295423 -0.120673 -0.149038 
0.00130622 -16.2222 28.5884 -4.73008 0.182337 -0.625249 0.721331 
0.00130622 14.6619 19.3423 -10.5354 -0.565556 -0.164233 0.52408 
0.00130622 0.587995 -0.176901 2.25491 0.208921 -0.371538 1.6718 
0.00130622 18.1893 13.3216 8.37642 0.227174 -0.272088 0.883639 
0.00130622 -15.3523 -6.17098 -4.27569 0.205762 -0.669539 -0.58788 
0.00130622 -15.2427 2.04544 -2.60003 -0.74577 -0.602199 0.740387 
0.00130622 11.841 25.4615 -7.05512 0.172169 -1.22063 0.248512 
0.00130622 -15.1787 -15.5624 -4.62481 0.0228748 -0.504811 -0.0693315 
0.00130622 11.3383 14.2727 -5.45049 0.0713475 -1.50284 0.870107 
0.00130622 -15.4441 13.9176 -25.4602 0.246088 -0.381145 -0.265011 
0.00130622 -4.70174 12.5208 -7.43131 -1.12542 0.11172 1.40946 
0.00130622 7.09034 2.27384 0.0596817 -1.00078 -0.126293 -0.644907 
0.00130622 -2.59609 -9.04148 -0.609716 0.25661 -0.70947 -0.747307 
0.00130622 -3.28716 20.0751 23.1605 0.00404626 -0.634573 0.276486 
0.00130622 -11.8868 8.92199 -19.522 0.551767 -0.129854 0.964195 
0.00130622 -6.90898 19.194 3.47994 -0.339744 -0.950029 -0.857143 
0.00130622 0.506393 27.8007 -25.0087 0.401256 -0.565138 -0.0202168 
0.00130622 15.786 10.8702 5.57359 1.0949 -0.6365 -0.0612855 
0.00130622 -7.37003 7.1598 -14.3931 -1.00985 -0.894679 0.39467 
0.00130622 18.9861 10.9511 -8.34517 0.455918 -1.17145 -0.107991 
0.00130622 3.99622 7.18022 11.1764 0.226981 -0.712137 -0.954695 
0.00130622 11.8727 3.40442 -6.02599 -0.548158 -0.854298 1.07638 
0.00130622 10.4226 1.01561 -21.2439 0.00124675 -0.661788 0.830097 
0.00130622 19.0127 5.0447 -3.77385 -0.162758 -0.78707 0.874053 
0.00130622 10.0045 12.2531 -14.4131 -0.873455 -0.0682584 0.328278 
0.00130622 11.2274 10.8372 6.15074 1.0568 0.197084 0.708551 
0.00130622 13.025 8.02938 6.09535 0.238606 0.656597 -0.0218971 
0.00130622 -20.2209 2.41552 -22.2654 0.391316 -0.074385 0.0967479 
0.00130622 -4.22856 -7.42151 9.30805 0.418312 -0.80039 0.878746 
0.00130622 3.23221 3.85216 -5.15024 0.695739 -1.61294 1.50133 
0.00130622 5.55411 21.8831 -11.0744 1.15577 -0.89197 -0.14136 
0.00130622 -0.454777 17.0011 9.27501 -0.480718 -0.817706 -0.726313 
0.00130622 -27.4341 19.8383 -3.5096 0.358216 -0.245704 0.435386 
0.00130622 -8.0972 30.4931 9.26693 -0.304595 -0.582232 0.136874 
0.00130622 17.8089 27.6911 -13.6702 -0.125584 -0.459834 0.333582 
0.00130622 -2.40372 37.4029 -12.1182 0.422637 -0.450475 0.286326 
0.00130622 -7.19312 15.3293 0.711727 -0.76721 0.84791 0.117012 
0.00130622 -3.10257 11.106 -5.02232 1.53175 -0.293715 -1.71019 
0.00130622 8.61622 -6.24886 -0.446809 0.164441 0.582944 0.279596 
0.00130622 -18.0541 9.12835 -13.6952 -0.595731 -0.0397573 0.169394 
0.00130622 -14.854 9.23751 -5.18476 -0.214192 0.492775 0.950724 
0.00130622 13.9417 2.61433 -4.61062 0.0953113 -1.40946 -0.324181 
0.00130622 10.9462 26.7249 -15.5955 0.322117 -0.90502 -0.183979 
0.00130622 3.27739 19.4662 -6.89263 -0.762302 -1.31886 0.707125 
0.00130622 -2.10035 3.01551 18.3676 0.739434 -0.324826 0.700544 
0.00130622 -12.8622 15.0286 -12.1607 -0.119361 0.449323 0.843319 
0.00130622 4.57816 25.3293 18.4744 0.507548 -0.618327 -0.0423861 
0.00130622 -6.78517 9.8031 22.3976 0.0409704 -0.886871 0.0546689 
0.00130622 -2.6878 10.3044 -21.5485 0.650003 -1.26668 0.390286 
0.00130622 6.66731 18.8416 2.62621 -0.378543 0.212869 1.15005 
0.00130622 -3.46501 10.4422 17.1518 -0.321225 0.134778 0.5904 
0.00130622 -15.4287 8.95766 2.19626 -0.695398 -1.09924 -0.0960529 
0.00130622 -11.9098 28.788 -6.20566 0.0625364 -0.113522 -0.478252 
0.00130622 -3.50122 26.3981 0.302208 -0.358645 0.430504 0.332362 
0.00130622 -15.871 32.4612 -2.86738 -0.0725902 -0.717352 0.0740257 
0.00130622 6.38632 -7.91115 -14.6848 -0.555445 -0.556015 -0.00954083 
0.00130622 -6.96763 18.6152 -11.8833 -0.0122372 -0.506527 1.41639 
0.00130622 -19.4583 30.5362 -8.00216 0.145495 -0.0812808 0.31012 
0.00130622 0.133661 -1.62157 -12.4141 -0.193121 -0.161166 1.35175 
0.00130622 0.447833 30.35 8.03466 -0.312371 -0.0441252 0.36968 
0.00130622 13.4689 7.86354 21.6081 0.0165312 -0.448834 0.492561 
0.00130622 8.23446 -2.6644 6.35427 0.0321031 -1.43027 0.0858023 
0.00130622 7.58601 -10.0417 -14.8426 -0.363621 -0.0923673 0.359166 
0.00130622 5.82322 -6.34667 -19.4774 -0.322542 -0.464734 0.646357 
0.00130622 -3.37737 -7.65266 10.7859 0.785245 -0.715426 0.616904 
0.00130622 -10.9439 11.3869 7.50582 -0.129261 -0.595073 1.33307 
0.00130622 9.64614 -1.42818 3.67265 -0.504623 0.0845081 0.895492 
0.00130622 0.0324267 23.1405 -24.4312 0.696638 -0.13238 0.351518 
0.00130622 -10.1287 -4.01177 -16.4135 -0.107997 -1.17648 -0.034266 
0.00130622 -2.35066 -3.94057 -23.3243 0.672027 -0.484707 0.661513 
0.00130622 0.978692 8.31793 -18.459 -0.441676 0.33067 0.849243 
0.00130622 8.43635 22.348 -17.7437 0.656818 -0.478284 0.845796 
0.00130622 -17.3711 -14.4066 -2.30678 0.037339 -0.716509 0.31206 
0.00130622 -2.42384 35.8419 -4.94298 0.00554889 -0.813761 0.406904 
0.00130622 9.10621 -16.0223 -3.19616 -0.254069 -0.4862 0.352615 
0.00130622 -14.3952 22.0257 18.0647 0.448624 -0.163265 0.392966 
0.00130622 -23.6857 22.7535 6.19317 0.549869 -0.242636 0.0143983 
0.00130622 26.4346 1.25074 -7.75193 -0.016233 -0.228109 -0.073666 
0.00130622 21.6423 5.69385 -4.64543 0.15815 0.321943 0.342499 
0.00130622 -11.695 10.7492 11.7768 0.590247 -1.10215 0.773924 
0.00130622 7.2801 30.1439 -2.05494 0.455357 -0.861665 0.735178 
0.00130622 7.74839 -8.06003 -24.2834 -0.137326 -0.610845 0.246272 
0.00130622 -10.0757 25.5787 -11.4779 0.312206 0.233427 0.764307 
0.00130622 -4.23911 -13.7636 6.31911 -0.322825 -0.21589 0.448814 
0.00130622 4.90809 -10.9265 -13.2182 0.686208 -0.942704 0.326712 
0.00130622 9.53578 28.6226 -2.45124 0.9154 -0.746907 0.215228 
0.00130622 -18.0963 0.084012 -12.8068 0.704814 0.119161 -0.182365 
0.00130622 -9.3899 19.0422 -17.32 0.784871 -0.32324 0.935745 
0.00130622 -17.456 10.3053 -4.28827 1.05994 -0.952301 -0.269841 
0.00130622 -4.00663 12.3476 -6.16731 0.5723 -1.36293 1.95738 
0.00130622 -3.90549 -7.05947 -9.9796 1.0422 0.153593 0.438039 
0.00130622 3.45896 20.5452 -21.1817 0.99763 -0.574666 0.0737804 
0.00130622 -3.85624 -3.33177 -10.6628 0.369208 -1.61891 0.057645 
0.00130622 -14.8849 24.8596 -8.58519 -0.0788024 -1.16397 0.273433 
0.00130622 7.91504 -5.46461 -26.4408 0.379308 -0.0623987 0.254102 
0.00130622 10.5803 11.8191 1.43497 -0.782804 0.0516248 1.02095 
0.00130622 -23.1623 21.0615 12.7587 0.169492 -0.238549 -0.0668758 
0.00130622 13.5886 21.4123 3.31454 -0.22749 0.127418 -0.410706 
0.00130622 3.59917 17.268 -30.4707 0.370524 -0.436196 -0.180988 
0.00130622 -0.524325 3.67786 13.4544 0.547 -1.30989 0.623588 
0.00130622 0.769433 3.83806 -16.1615 -0.701445 -1.30809 0.293276 
0.00130622 9.24653 -13.9088 -0.0326507 0.353504 -0.984352 0.345457 
0.00130622 8.36455 14.0639 -27.0082 -0.0586688 -0.0976368 -0.231587 
0.00130622 4.86794 -7.08543 -2.67996 0.841233 -0.713956 -0.643777 
0.00130622 -13.0615 8.61249 -7.22596 -0.503246 -1.41975 0.761453 
0.00130622 5.71036 20.604 -21.8888 -0.309124 0.146294 0.140879 
0.00130622 8.79532 -0.219933 -13.0589 -0.146338 0.651831 0.260754 
0.00130622 0.679579 13.7836 21.3746 -0.085926 0.139137 0.0636808 
0.00130622 -0.399709 19.8719 4.51613 0.426643 -0.394061 1.49439 
0.00130622 16.0682 12.1819 14.338 -0.0427835 -0.403177 0.794015 
0.00130622 -22.8106 20.7594 1.03499 0.743849 -0.50754 0.484989 
0.00130622 -12.1383 15.5819 -3.11213 1.00593 0.0934769 -0.79433 
0.00130622 -3.43837 14.3402 -5.82984 0.727991 1.44408 0.275701 
0.00130622 -14.8385 -10.1487 -0.48764 0.550688 -0.997763 0.0293103 
0.00130622 -13.446 21.7602 -13.8754 -0.401039 -0.964362 0.486114 
0.00130622 23.7716 14.9893 -9.10282 -0.145305 0.0614254 0.167602 
0.00130622 -0.0538365 -13.3416 -12.3512 0.735657 -0.433801 0.614276 
0.00130622 -2.19005 13.2163 -2.63018 -1.25974 1.10117 0.630386 
0.00130622 -2.31881 10.1082 -8.46148 0.132167 -2.10513 1.28 
0.00130622 13.4881 12.4661 5.55899 -0.357416 0.258122 -0.470799 
0.00130622 14.2845 4.44608 13.2781 0.632885 -0.513236 -0.444155 
0.00130622 14.3867 21.6783 -4.74788 0.312116 0.505355 0.33848 
0.00130622 6.99706 2.89089 -8.12101 -1.08813 -0.767582 0.852042 
0.00130622 -6.90542 -8.87808 6.87726 -0.267475 -0.753243 -0.423838 
0.00130622 -11.6584 0.589353 -26.8966 0.236361 -0.0278646 -0.155598 
0.00130622 19.1512 -0.39465 18.0655 0.303212 -0.439156 0.433076 
0.00130622 1.03275 -2.18532 -6.69774 -0.42153 0.88153 0.185564 
0.00130622 11.4191 19.8046 -6.43811 0.0925487 -0.143108 1.2683 
0.00130622 -19.6757 10.2545 -2.39078 0.0882298 -1.37307 -0.0152725 
0.00130622 18.891 5.89177 -3.79875 0.540594 -1.00995 0.804617 
0.00130622 0.623642 38.0055 4.1573 0.196476 -0.14539 0.404569 
0.00130622 -14.4354 32.5281 -6.8712 0.406512 0.0683255 0.183323 
0.00130622 9.01638 0.295099 -7.53591 0.309324 -0.838338 1.40756 
0.00130622 -16.6449 31.3277 -9.39341 0.175777 -0.887106 0.133666 
0.00130622 3.99227 2.32216 -31.9068 0.324908 -0.284483 0.492524 
0.00130622 22.406 9.38092 -6.75703 0.148206 -1.04859 -0.182107 
0.00130622 5.42654 28.3307 1.4991 -0.5465 -0.855409 0.315632 
0.00130622 -17.963 17.044 -29.0058 0.316072 -0.315175 0.112158 
0.00130622 2.30945 9.68017 17.0934 0.0103449 -1.03836 0.79229 
0.00130622 -5.5586 6.95523 -3.30072 -0.693234 -0.782358 1.987 
0.00130622 -10.7416 11.0279 -6.57206 0.446967 1.05536 0.603458 
0.00130622 16.0662 15.77 17.9548 -0.257288 -0.311238 0.306716 
0.00130622 -22.0508 9.23027 8.41488 0.403006 -0.120368 -0.430453 
0.00130622 -16.6507 -6.2149 12.2252 -0.163561 -0.360039 -0.229511 
0.00130622 3.49978 -4.09281 -20.1181 0.935326 -0.762815 -0.00652264 
0.00130622 -22.9033 5.26531 -13.6158 0.824034 -0.468142 0.452597 
0.00130622 -4.37054 3.8276 12.5015 -0.622998 -1.02416 0.596313 
0.00130622 11.2081 9.61272 -27.8917 -0.128005 -0.0895238 -0.0694353 
0.00130622 -28.5774 17.1061 -4.4689 0.361122 -0.697544 -0.106105 
0.00130622 -12.2308 -8.8822 -12.6008 0.772132 -0.638919 0.625054 
0.00130622 -6.16321 10.0056 12.5729 -0.163365 -0.659704 1.21687 
0.00130622 -0.37245 -17.5733 -7.79507 0.349691 -0.932756 0.114991 
0.00130622 -12.5026 14.394 -13.4291 -0.296753 0.274193 -0.596521 
0.00130622 -13.6728 -5.09829 -15.9441 0.314697 -0.97786 -0.330833 
0.00130622 11.3684 -7.18123 2.24387 0.603344 -0.966102 -0.371926 
0.00130622 21.4229 2.37419 -18.1441 -0.259419 -0.63341 0.222277 
0.00130622 3.26444 13.5561 -23.2092 0.591178 -0.751017 -0.546689 
0.00130622 2.79848 -5.12109 20.0981 0.64166 -0.285675 -0.0797405 
0.00130622 -0.277534 -8.73481 9.65136 -0.0397236 -1.07786 -0.244315 
0.00130622 -0.895488 0.211171 -29.1045 -0.0647273 -0.605895 0.598535 
0.00130622 -9.94544 24.2413 -24.3202 0.419889 0.0150583 0.411151 
0.00130622 -17.1389 18.0072 3.6297 0.0777569 -0.282039 1.11595 
0.00130622 -8.19506 18.6842 9.0603 1.14322 -0.932864 -0.0537775 
0.00130622 8.05101 0.521605 -5.51775 1.58014 -0.512527 0.458787 
0.00130622 -8.88166 23.2784 -8.37203 -0.508697 -0.218995 1.0091 
0.00130622 5.73563 10.4165 -28.1527 -0.126516 -0.545415 0.698007 
0.00130622 1.05336 9.92474 5.93429 1.74515 -0.114452 -0.321966 
0.00130622 3.82547 4.8464 -31.5402 0.0485781 -0.150876 0.509046 
0.00130622 6.50654 8.95118 11.4122 1.07591 -0.0322724 0.837684 
0.00130622 21.4373 11.8239 2.05927 -0.4128 -0.30602 -0.281959 
0.00130622 -12.3942 22.4422 12.3307 -0.449809 -0.645064 -0.106011 
0.00130622 12.2497 -5.39421 1.60238 0.561013 -0.478566 -0.688781 
0.00130622 7.1711 12.5993 -12.1485 0.69541 0.0342323 1.43169 
0.00130622 -6.97411 21.889 17.4813 0.774327 -0.170034 -0.0825756 
0.00130622 21.3366 15.9588 10.9439 -0.0363084 -0.80553 -0.125639 
0.00130622 1.10181 13.0237 -35.212 0.074911 -0.53267 0.088753 
0.00130622 -13.7675 -0.360887 -17.4586 -0.556304 -0.472201 -0.232773 
0.00130622 -1.68664 18.7402 -32.2027 -0.00648203 -0.673784 0.282772 
0.00130622 -3.42163 41.6457 -1.6924 0.120078 -0.517197 0.116548 
0.00130622 -9.47523 18.7011 21.7319 0.0910723 -0.0935084 0.563026 
0.00130622 10.0809 13.8276 -4.93042 0.992072 -1.54056 -0.257993 
0.00130622 -1.10901 12.2663 -17.0724 1.14727 -1.16935 -0.291786 
0.00130622 28.2621 5.96382 -1.07048 0.242758 -0.0612223 0.445659 
0.00130622 10.0601 -0.588734 -11.4459 0.822759 -0.535163 -0.769726 
0.00130622 16.0822 -6.00984 -0.294915 -0.0354497 -1.16434 0.0901877 
0.00130622 1.87037 34.1294 -9.80057 0.318777 -0.0574442 -0.329947 
0.00130622 -8.47801 29.7517 -9.12561 -0.472019 -0.197639 0.553758 
0.00130622 15.2503 0.698865 -9.5963 -0.697841 -0.0453419 0.395761 
0.00130622 -24.779 22.6051 -3.714 -0.0674399 0.02502 -0.0236974 
0.00130622 -21.6403 13.5 20.0924 0.420461 -0.218637 0.13873 
0.00130622 -23.1644 4.50287 -1.31954 -0.233133 -0.172285 -0.444281 
0.00130622 -0.57237 -4.89588 -7.75628 -0.643572 -0.255405 -0.744361 
0.00130622 -9.99035 20.3633 24.929 0.156762 -0.674855 0.26956 
0.00130622 -13.3564 28.2001 -3.35933 0.509972 -0.996947 0.634528 
0.00130622 3.60555 19.3874 24.5877 -0.0581029 -0.155883 0.361412 
0.00130622 -27.9301 7.48617 -11.4148 0.320003 -0.860365 0.38601 
0.00130622 -6.89679 23.7088 15.1233 0.719367 -0.905234 0.0299218 
0.00130622 7.19652 6.83853 10.2961 0.756601 -0.225515 1.22468 
0.00130622 -7.91599 8.59944 -3.05558 -1.25338 0.750971 0.277299 
0.00130622 -9.51572 -8.64043 18.155 0.195345 0.0546293 0.252919 
0.00130622 -5.9814 21.8372 4.76942 0.925814 -0.274064 1.12255 
0.00130622 15.3038 29.6245 11.4744 -0.0782946 -0.622064 0.396383 
0.00130622 2.33913 13.7757 -2.05093 -1.73471 -0.785178 -0.0209732 
0.00130622 -11.1829 21.7492 25.2202 0.167766 -0.305058 0.341367 
0.00130622 2.1856 5.49647 -15.8073 0.54089 -1.32478 -0.762526 
0.00130622 4.9171 2.24555 -10.1022 1.16693 0.500682 0.907557 
0.00130622 -6.23262 0.439252 -0.218347 0.472691 0.0602465 -1.27841 
0.00130622 23.3724 19.3422 -1.64568 -0.412553 -0.503532 0.150478 
0.00130622 -0.589718 29.435 -12.5704 0.448511 0.154227 0.745838 
0.00130622 -11.5454 -5.97337 -18.402 0.531967 -0.445418 0.858996 
0.00130622 -3.40955 -7.89187 -14.7582 0.0941993 -0.642354 -0.70636 
0.00130622 -12.9336 20.6115 6.30135 0.555059 -0.430883 1.12248 
0.00130622 2.11659 -0.224065 -10.1189 1.14518 0.11848 1.16436 
0.00130622 -16.4411 21.1447 -1.6086 0.390115 -0.411045 -0.778131 
0.00130622 -1.1977 -3.35016 12.8855 0.974921 0.0761157 0.437747 
0.00130622 6.04081 -2.62829 -13.0974 0.757476 0.596098 0.201771 
0.00130622 -19.8825 22.891 3.98242 0.283133 -0.0203349 -0.425079 
0.00130622 19.7856 -14.0825 -9.06149 0.386289 -0.532489 0.424729 
0.00130622 -13.3275 23.2645 -0.405984 0.0358584 -1.37903 0.42866 
0.00130622 1.78875 13.8924 -34.0783 0.0865106 -0.0829272 0.213172 
0.00130622 11.8162 19.2748 15.2452 0.905073 -0.295164 0.0284272 
0.00130622 -15.4894 4.77128 4.81287 1.04204 -0.741014 -0.488895 
0.00130622 -16.7691 19.121 11.2848 0.462982 -0.685934 -0.489904 
0.00130622 -10.3867 -5.53555 10.5186 0.561749 -0.0955073 -0.525222 
0.00130622 19.4951 11.1993 7.90796 0.89338 -0.0579691 -0.0125379 
0.00130622 10.8686 13.3091 15.5893 0.0247076 -0.090739 0.928185 
0.00130622 -10.9588 -6.2495 -14.3558 -0.467991 -0.543698 0.743915 
0.00130622 2.52744 15.4413 -28.9323 0.258066 0.103332 -0.171957 
0.00130622 -17.3076 14.0056 4.47616 1.1008 -0.785393 -0.176893 
0.00130622 11.5351 26.8369 17.4852 0.123174 -0.686199 0.51529 
0.00130622 12.4678 4.89501 20.3509 -0.171638 -0.854918 0.133219 
0.00130622 -9.11866 11.0395 -18.619 1.05555 -0.350633 -0.526235 
0.00130622 2.5225 12.8816 -3.74045 -0.931981 1.31367 -0.052198 
0.00130622 -5.82203 -2.83964 -30.5378 0.134505 -0.744638 0.443751 
0.00130622 15.3241 -10.5311 -18.6604 0.443361 -0.316633 0.566388 
0.00130622 4.78811 -2.72818 -12.5682 -0.717339 -0.929838 -0.373856 
0.00130622 8.87121 7.55207 -9.88745 -0.787994 -0.699808 -0.873861 
0.00130622 0.101372 -12.9819 -19.7925 -0.136228 0.0398979 0.0470077 
0.00130622 -20.0837 -6.04811 -12.4025 -0.430092 -0.505384 0.0551388 
0.00130622 4.09809 27.8848 19.1415 -0.132234 -0.126312 0.0181846 
0.00130622 1.75694 3.89784 6.96238 1.04759 -1.15921 1.14986 
0.00130622 9.26826 1.67348 -10.3569 1.36398 -0.535202 -0.403855 
0.00130622 8.05563 -9.25449 -11.3387 0.118853 -1.26474 0.0275936 
0.00130622 11.8024 -19.5596 -4.87459 0.0221873 -0.726034 0.24163 
0.00130622 0.139656 3.54125 26.8248 0.316801 -0.428678 0.585067 
0.00130622 4.84033 11.4482 -31.0171 -0.111046 0.00908357 0.315851 
0.00130622 -1.90133 12.4047 1.93024 -1.58699 0.25151 0.601426 
0.00130622 -9.18494 34.7479 -19.8162 0.257653 -0.0571166 0.176383 
0.00130622 -4.83257 23.7137 1.52718 -0.882727 -0.722621 -0.244475 
0.00130622 2.60291 6.22516 -5.84299 1.87789 -0.928523 -0.965675 
0.00130622 -2.93201 11.3034 -17.2869 0.4825 0.726881 0.766972 
0.00130622 -7.69613 18.717 -4.99386 -0.309652 0.820357 0.808562 
0.00130622 4.80634 -14.0623 -3.82948 0.13021 -1.04792 -0.261005 
0.00130622 0.644363 31.4253 18.7533 0.531658 -0.309962 0.0178944 
0.00130622 3.5587 3.1315 -29.328 -0.325169 -0.157406 0.366078 
0.00130622 -16.8767 16.8966 -12.6639 0.484062 0.506183 0.00813194 
0.00130622 -4.3868 19.7697 4.534 0.191783 -1.59941 -0.458669 
0.00130622 -5.13036 11.8917 7.74294 1.28852 -1.15716 0.815803 
0.00130622 8.1029 32.4155 -15.5719 -0.277525 -0.0997987 0.271778 
0.00130622 -11.3614 10.6324 -27.3581 0.0722456 -0.95034 -0.168371 
0.00130622 19.8724 -3.9786 -6.00441 0.167213 -0.590549 0.90249 
0.00130622 5.48004 1.3024 3.57843 -1.07275 -0.253896 0.878425 
0.00130622 14.6674 -7.96627 4.18967 -0.32585 -0.563346 -0.352872 
0.00130622 -15.9511 -6.54115 -3.01674 0.225335 0.0343935 -0.593008 
0.00130622 -16.5887 2.91218 -4.15179 0.441809 0.47846 -0.517859 
0.00130622 -13.0258 17.2788 -27.5356 -0.149609 0.00395739 0.308852 
0.00130622 25.5225 22.4865 -12.9867 0.376936 -0.0412437 0.129465 
0.00130622 -12.4282 0.664017 -11.2643 0.108886 -1.56239 -0.0633344 
0.00130622 1.84318 10.1785 14.4504 1.00926 0.304496 0.41313 
0.00130622 -6.64586 14.853 1.39943 -0.620586 0.712463 -0.747418 
0.00130622 4.19662 0.421762 10.716 0.94533 -0.346034 1.05096 
0.00130622 15.5018 22.7425 -4.0974 0.533134 -0.953185 -0.481618 
0.00130622 18.1393 27.0321 17.4918 0.260058 -0.49373 0.422216 
0.00130622 18.0169 -7.06244 4.02003 0.386102 -0.839371 -0.330485 
0.00130622 -6.54648 -5.36384 -7.17183 -0.105354 -1.57137 0.0713116 
0.00130622 7.10654 -4.6752 -10.7262 1.04112 -1.04267 0.580079 
0.00130622 7.5344 27.3683 4.54051 -0.696641 -0.3312 0.163837 
0.00130622 -20.6343 11.5069 22.6184 0.291853 -0.23826 -0.0792295 
0.00130622 6.01616 -0.769334 -20.934 0.970839 0.0907396 0.0975155 
0.00130622 6.24164 -8.7203 -17.6093 0.55133 -0.993246 -0.219735 
0.00130622 -24.8351 15.9413 -6.69485 0.312501 -0.0908067 -0.465803 
0.00130622 -9.62362 -21.9731 -11.2495 0.000168189 -0.250225 0.0723953 
0.00130622 -27.8319 2.21124 -19.1152 0.370628 -0.160348 0.391247 
0.00130622 6.10326 9.61873 8.35647 -0.0798344 -0.723257 1.48314 
0.00130622 -15.4472 -10.6432 -2.91663 0.163458 -1.12697 -0.0629899 
0.00130622 -2.45482 23.5009 -22.1977 -0.134835 -1.128 0.212211 
0.00130622 -18.9749 14.1948 -13.9921 0.558672 -0.916087 0.841918 
0.00130622 16.0963 -1.16371 -14.8493 0.918553 -0.0106005 -0.0290821 
0.00130622 -23.4123 7.93535 8.30221 0.126011 -0.0588019 -0.446975 
0.00130622 4.0828 1.95557 16.3257 0.659742 -1.15842 -0.107671 
0.00130622 18.6031 2.3984 -18.3299 -0.486096 -0.461504 -0.00900184 
0.00130622 -23.5679 10.8866 -14.426 0.362072 0.277959 0.34802 
0.00130622 -27.0992 14.1962 -4.93782 0.485015 -0.835057 0.593716 
0.00130622 -15.0544 -13.3548 -1.89159 0.801427 -0.122837 0.0987921 
0.00130622 2.71969 0.263271 9.34419 0.893316 0.566911 0.501244 
0.00130622 3.10522 -17.7164 10.8124 0.525257 -0.636534 0.441709 
0.00130622 -2.92868 4.02573 -4.02971 -0.443009 -2.33212 0.312832 
0.00130622 -6.69067 4.73669 -14.7017 0.552047 0.119178 1.39624 
0.00130622 12.5739 37.711 5.59418 0.131155 -0.157589 -0.0320494 
0.00130622 3.78532 23.0027 13.4339 0.706655 -0.944402 -0.314046 
0.00130622 18.0321 -3.15013 -16.1083 0.647834 -0.0261249 0.575142 
0.00130622 -17.8538 9.85619 10.022 -0.0966721 -0.492445 1.04368 
0.00130622 -16.683 0.519728 -23.1064 -0.0814145 -0.991219 0.303658 
0.00130622 -23.3009 31.6513 -6.58978 0.46377 -0.705504 0.17236 
0.00130622 6.20482 7.9006 -10.0723 1.46608 -1.41032 -0.167421 
0.00130622 -3.70094 -0.652336 -7.31559 0.333553 -1.86775 0.69873 
0.00130622 10.4242 3.43466 4.2015 -0.0986547 -0.583571 -1.08048 
0.00130622 5.28023 15.8124 0.905665 0.4043 -0.497492 -1.4309 
0.00130622 -10.0454 15.942 -27.0978 0.343365 -0.926135 0.602584 
0.00130622 1.57349 -4.18073 -16.2802 0.895453 0.335458 -0.149578 
0.00130622 20.9743 14.5002 1.04915 0.081005 -1.06922 -0.351374 
0.00130622 -28.8926 16.7882 5.31038 0.28807 -0.778787 -0.136387 
0.00130622 -9.42743 -4.18927 -2.92339 0.31791 -1.0204 1.24667 
0.00130622 12.1302 0.956655 -5.35328 0.110955 0.67417 0.820161 
0.00130622 -13.7001 1.14611 11.137 1.13341 -0.182867 0.0735674 
0.00130622 4.94026 -3.01975 2.17171 1.32687 -0.740278 -0.437604 
0.00130622 1.84445 1.54033 -10.6476 0.641508 0.592884 -0.937157 
0.00130622 -7.90856 16.3377 22.1219 0.0271472 -0.382765 -0.440549 
0.00130622 -1.16571 34.0246 -1.20557 0.692846 0.0993826 0.456148 
0.00130622 -2.26187 -14.9733 -5.76215 -0.106246 -0.423873 -0.54984 
0.00130622 -12.9348 27.015 13.0475 -0.366266 -0.236354 -0.0988649 
0.00130622 6.25553 19.3111 27.0674 0.314277 -0.163601 0.428477 
0.00130622 -0.834848 17.8106 24.664 0.354351 -0.6451 -0.299389 
